state,0,1,2,3,4,5,6,7,8,9
"[1, 0, 0, 8600, 0, 1]",0.0037511268434426703,0.008186308502234176,0.0,0.0,0.0,0.009095516680157404,0.7606461140787786,0.012963794003100862,0.0,0.00445005666056838
"[1, 0, 1, 8600, 0, 1]",0.0,0.0,0.0,0.0,0.005334414780901781,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 8600, 1, 1]",0.0,0.0,0.0,0.0,0.0,1.9139999061082704e-06,0.0,0.0,0.0,0.00020147264091879635
"[0, 0, 0, 8600, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 8600, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 8675, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 8675, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 8725, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 8775, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 8775, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 8825, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 8875, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[0, 0, 0, 8975, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 9025, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 9175, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 9225, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 9275, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 9325, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 9325, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 9375, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 9375, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.05924665821230794,0.0,0.0,0.0
"[1, 1, 1, 9375, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 9375, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.09433051561509843,0.0,0.0,0.0
"[1, 1, 0, 9375, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 9425, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 9425, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 9475, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 9525, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 9525, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 9825, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 9875, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 9925, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 1, 0, 9975, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.1364925730712898,0.0,0.0,0.0
"[1, 1, 1, 9975, 0, 1]",0.0,0.0,0.0004304910202230225,5.4000000000000005e-05,0.0,0.0,0.05924665821230794,0.0,0.0,0.0
"[1, 1, 1, 10025, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 10025, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 10025, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 10075, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 10075, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 1, 0, 10075, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 10475, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 10475, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 10575, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.05924665821230794,0.0,0.0,0.0
"[1, 1, 0, 10800, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 10800, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 11025, 0, 1]",9.948943165108916e-05,8.78421286036149e-05,0.0001393043320989451,4.337461983030765e-05,0.00019693338118403482,9.378648097194177e-05,0.0046813664976246335,0.0,1.360147082989054e-06,0.00010518610219848717
"[0, 1, 1, 11025, 0, 1]",0.0,0.0,0.0,0.0,0.00014098535111390113,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 11025, 0, 1]",0.001806026646649489,0.0,0.0,0.0,0.0,0.0,0.2501827581664097,0.0,0.0,0.0016491310400255765
"[0, 1, 0, 11325, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 11375, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[0, 1, 1, 11375, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 11375, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0008575501419554404,0.0
"[1, 1, 1, 11375, 0, 1]",0.0,5.4000000000000005e-05,0.0,0.0,0.0,0.0,0.10118806575705387,0.000107946,0.0,0.0
"[1, 1, 0, 11425, 0, 1]",0.0,0.0,0.008545579964370765,0.00201448958494647,0.0,0.01877213318186223,0.7053497312653744,0.004485538292462609,0.00016021967346000005,0.0
"[1, 1, 1, 11425, 0, 1]",0.0,0.0,0.004159994672496824,0.0025819339711633292,0.0,0.002168732205378902,0.5064563816247623,0.005772591097348586,0.0,0.0
"[0, 1, 1, 11425, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 11425, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006697803405459405,0.0,0.0,0.0
"[1, 1, 0, 11425, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 11425, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.009701332659593822,0.0,0.0,0.0
"[0, 1, 1, 11425, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 11425, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 11500, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 11500, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 11550, 0, 1]",0.057112280767572965,0.015574874266596341,0.057419248536725,0.03591929950488383,0.020431317586977193,0.03856289821417659,1.9631730878773959,0.010656170925091324,0.0016882713294545165,0.03608495358369003
"[1, 1, 1, 11550, 0, 1]",0.0,0.0,3.3325601374102544e-05,0.0,0.06735109261163766,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 11550, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.010407523108113754,0.0,0.0,0.0
"[1, 1, 0, 11550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 11550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 11600, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 11600, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 11600, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 11900, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 11950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.04155101871093564,0.0,0.0,0.0
"[1, 1, 0, 12250, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 12250, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 1, 1, 12550, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 12600, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 12600, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 12600, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 12600, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 12650, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 12700, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 12750, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 12800, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 12800, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 12850, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 12850, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 12900, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 12950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 13000, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 13000, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 13050, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 13050, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 13100, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[0, 1, 1, 13100, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13100, 0, 1]",0.0,0.0,0.0016491310400255765,0.007315191538367374,0.005805543263858913,0.0017537804270765657,0.42577417129345085,0.0,0.0,0.0
"[1, 1, 1, 13100, 0, 1]",0.0,0.0012812047244839667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13100, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.009715610335000128,0.0,0.0,0.0
"[1, 1, 0, 13150, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 13150, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13200, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 13200, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13250, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.04155101871093564,0.0,0.0,0.0
"[1, 1, 0, 13300, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13350, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13400, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 1, 0, 13450, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.01194,0.0,0.0,0.0
"[1, 1, 0, 13500, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13550, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000161838054,0.0
"[1, 1, 1, 13550, 0, 1]",0.000161838054,0.0,0.0,0.0,0.0,0.0,0.053246658212307944,0.0,0.0,0.000161838054
"[1, 1, 1, 13550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 13550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[0, 1, 1, 13550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 13600, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13600, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 13600, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 1, 1, 13650, 0, 1]",0.0,0.0014426786452383144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13650, 0, 1]",0.0007510959224601367,0.0,0.0006978034054594054,0.0,0.0,0.0,0.15831233073078319,0.0,5.319350029844308e-06,0.00021567621594600003
"[1, 1, 0, 13650, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 13650, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 13700, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 13700, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 13700, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 13700, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 14000, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 14200, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 14200, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 14300, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 14300, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 14550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 14550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 14750, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 14750, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 14825, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 14825, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 15525, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 15525, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 15600, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 15600, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 15700, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 15700, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 15800, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 15800, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 16125, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[0, 1, 1, 16125, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 16200, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.00012303734109055323,0.0,0.0,0.0,0.0
"[0, 1, 1, 100, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 250, 1, 1]",0.0,0.0,0.0032636408290238838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 250, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 3100, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006317256073023767,0.0
"[1, 0, 0, 3100, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019830907553846294
"[1, 0, 0, 3150, 1, 1]",0.0,0.0,9.304626161040026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3200, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3250, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 3500, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 3550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 3600, 1, 1]",0.0,0.0,0.0,0.0,9e-05,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 3625, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 4850, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4975, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 5500, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5500, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 5550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 5750, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 5750, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 5750, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 5750, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0069555856658953495,0.0,0.0,0.0
"[0, 0, 1, 5750, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6350, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6350, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 0, 1, 6400, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040248944056824235,0.0,0.0
"[1, 0, 0, 6400, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6400, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6800, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6850, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6850, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6950, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6950, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 6950, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 6950, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 7025, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014240171078465518,0.0
"[1, 0, 0, 1950, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032454114825055806,0.0,0.0
"[1, 0, 0, 2000, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01315002318393945,0.0
"[0, 0, 0, 3025, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 3025, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 3050, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3050, 0, 1]",0.0,0.0,0.0,0.0,0.0001960265330301425,0.0,0.02145708545861611,0.0,0.0,0.0
"[0, 0, 1, 3100, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3100, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006801951090796231,0.0,0.0,0.0
"[1, 0, 0, 3325, 0, 1]",0.0,0.0,0.0,0.0,3.605619376349321e-05,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 3375, 0, 1]",0.0,0.004604479919552689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 3800, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3800, 0, 1]",0.0,0.00010938825230298076,0.0,0.0,0.0,0.00010938825230298076,0.012117823955715607,0.0,0.0,0.01010757802497677
"[0, 0, 0, 4200, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4250, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4300, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 4300, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 4500, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4500, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 4650, 0, 1]",0.0,0.0,0.0,0.0,5.4000000000000005e-05,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4650, 0, 1]",5.2771566842358384e-05,0.0,0.0,0.0,0.0,5.266607648024051e-05,0.01767076987813091,0.00010428167192541395,0.0,0.0
"[0, 0, 1, 4725, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4725, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 4775, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4775, 1, 1]",0.0,0.0,0.0,0.0,5.878980633588175e-05,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4925, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4975, 0, 1]",0.0,0.0,0.0,5.4000000000000005e-05,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 5025, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199603296901
"[1, 0, 0, 5075, 0, 1]",0.001806026646649489,0.003146241839948918,0.0026862611812829467,0.0014392030066434835,0.0026862611812829467,0.0,0.3665167337787055,0.0,0.0,0.0
"[1, 0, 0, 5125, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.00600096714,0.00017910000000000002,0.0,0.0198403596801
"[1, 0, 0, 5275, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 5325, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6714e-07,0.0
"[1, 0, 1, 5325, 0, 1]",0.00026252242971627803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5425, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 5475, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.035640659370305944,0.0,0.0,0.0
"[1, 0, 0, 5525, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
